name;suspiciousness_value
org.jfree.chart.labels$StandardPieSectionLabelGenerator#StandardPieSectionLabelGenerator(java.lang.String,java.util.Locale):128;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#StandardPieSectionLabelGenerator(java.lang.String,java.util.Locale):130;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#getAttributedLabel(int):157;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#setAttributedLabel(int,java.text.AttributedString):167;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#setAttributedLabel(int,java.text.AttributedString):168;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#generateSectionLabel(org.jfree.data.general.PieDataset,java.lang.Comparable):179;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#generateAttributedSectionLabel(org.jfree.data.general.PieDataset,java.lang.Comparable):211;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#equals(java.lang.Object):222;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#equals(java.lang.Object):223;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#equals(java.lang.Object):225;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#equals(java.lang.Object):226;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#equals(java.lang.Object):228;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#equals(java.lang.Object):230;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#equals(java.lang.Object):231;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#equals(java.lang.Object):233;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#equals(java.lang.Object):234;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#equals(java.lang.Object):236;0.0
org.jfree.chart.labels$StandardPieSectionLabelGenerator#clone():247;0.0
org.jfree.chart.plot$AbstractPieLabelDistributor#getPieLabelRecord(int):72;0.0
org.jfree.chart.plot$AbstractPieLabelDistributor#addPieLabelRecord(org.jfree.chart.plot.PieLabelRecord):81;0.0
org.jfree.chart.plot$AbstractPieLabelDistributor#addPieLabelRecord(org.jfree.chart.plot.PieLabelRecord):82;0.0
org.jfree.chart.plot$AbstractPieLabelDistributor#addPieLabelRecord(org.jfree.chart.plot.PieLabelRecord):84;0.0
org.jfree.chart.plot$AbstractPieLabelDistributor#addPieLabelRecord(org.jfree.chart.plot.PieLabelRecord):85;0.0
org.jfree.chart.plot$AbstractPieLabelDistributor#getItemCount():93;0.0
org.jfree.chart.plot$AbstractPieLabelDistributor#clear():100;0.0
org.jfree.chart.plot$AbstractPieLabelDistributor#clear():101;0.0
org.jfree.chart.plot$PieLabelDistributor#distributeLabels(double,double):73;0.0
org.jfree.chart.plot$PieLabelDistributor#distributeLabels(double,double):78;0.0
org.jfree.chart.plot$PieLabelDistributor#distributeLabels(double,double):79;0.0
org.jfree.chart.plot$PieLabelDistributor#distributeLabels(double,double):82;0.0
org.jfree.chart.plot$PieLabelDistributor#distributeLabels(double,double):83;0.0
org.jfree.chart.plot$PieLabelDistributor#distributeLabels(double,double):86;0.0
org.jfree.chart.plot$PieLabelDistributor#distributeLabels(double,double):87;0.0
org.jfree.chart.plot$PieLabelDistributor#distributeLabels(double,double):89;0.0
org.jfree.chart.plot$PieLabelDistributor#isOverlap():98;0.0
org.jfree.chart.plot$PieLabelDistributor#isOverlap():99;0.0
org.jfree.chart.plot$PieLabelDistributor#isOverlap():100;0.0
org.jfree.chart.plot$PieLabelDistributor#isOverlap():101;0.0
org.jfree.chart.plot$PieLabelDistributor#isOverlap():102;0.0
org.jfree.chart.plot$PieLabelDistributor#isOverlap():104;0.0
org.jfree.chart.plot$PieLabelDistributor#isOverlap():106;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():114;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():115;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():116;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():117;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():118;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():119;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():120;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():121;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():123;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():126;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():127;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():128;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():129;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():130;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():132;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():133;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():134;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustInwards():135;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustDownwards(double,double):145;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustDownwards(double,double):146;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustDownwards(double,double):147;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustDownwards(double,double):148;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustDownwards(double,double):149;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustDownwards(double,double):155;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustUpwards(double,double):165;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustUpwards(double,double):166;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustUpwards(double,double):167;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustUpwards(double,double):168;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustUpwards(double,double):169;0.0
org.jfree.chart.plot$PieLabelDistributor#adjustUpwards(double,double):174;0.0
org.jfree.chart.plot$PieLabelDistributor#spreadEvenly(double,double):184;0.0
org.jfree.chart.plot$PieLabelDistributor#spreadEvenly(double,double):185;0.0
org.jfree.chart.plot$PieLabelDistributor#spreadEvenly(double,double):186;0.0
org.jfree.chart.plot$PieLabelDistributor#spreadEvenly(double,double):187;0.0
org.jfree.chart.plot$PieLabelDistributor#spreadEvenly(double,double):189;0.0
org.jfree.chart.plot$PieLabelDistributor#spreadEvenly(double,double):190;0.0
org.jfree.chart.plot$PieLabelDistributor#spreadEvenly(double,double):191;0.0
org.jfree.chart.plot$PieLabelDistributor#spreadEvenly(double,double):193;0.0
org.jfree.chart.plot$PieLabelDistributor#spreadEvenly(double,double):194;0.0
org.jfree.chart.plot$PieLabelDistributor#spreadEvenly(double,double):195;0.0
org.jfree.chart.plot$PieLabelDistributor#spreadEvenly(double,double):196;0.0
org.jfree.chart.plot$PieLabelDistributor#spreadEvenly(double,double):197;0.0
org.jfree.chart.plot$PieLabelDistributor#spreadEvenly(double,double):199;0.0
org.jfree.chart.plot$PieLabelDistributor#sort():205;0.0
org.jfree.chart.plot$PieLabelDistributor#sort():206;0.0
org.jfree.chart.plot$PieLabelDistributor#toString():215;0.0
org.jfree.chart.plot$PieLabelDistributor#toString():216;0.0
org.jfree.chart.plot$PieLabelDistributor#toString():217;0.0
org.jfree.chart.plot$PieLabelDistributor#toString():219;0.0
org.jfree.chart.labels$StandardPieToolTipGenerator#StandardPieToolTipGenerator(java.util.Locale):103;0.0
org.jfree.chart.labels$StandardPieToolTipGenerator#StandardPieToolTipGenerator(java.util.Locale):104;0.0
org.jfree.chart.labels$StandardPieToolTipGenerator#generateToolTip(org.jfree.data.general.PieDataset,java.lang.Comparable):152;0.0
org.jfree.chart.labels$StandardPieToolTipGenerator#clone():163;0.0
org.jfree.chart$JFreeChart#JFreeChart(org.jfree.chart.plot.Plot):340;0.0
org.jfree.chart$JFreeChart#JFreeChart(org.jfree.chart.plot.Plot):341;0.0
org.jfree.chart$JFreeChart#JFreeChart(java.lang.String,org.jfree.chart.plot.Plot):356;0.0
org.jfree.chart$JFreeChart#JFreeChart(java.lang.String,org.jfree.chart.plot.Plot):357;0.0
org.jfree.chart$JFreeChart#JFreeChart(java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean):380;0.0
org.jfree.chart$JFreeChart#JFreeChart(java.lang.String,java.awt.Font,org.jfree.chart.plot.Plot,boolean):418;0.0
org.jfree.chart$JFreeChart#getRenderingHints():440;0.0
org.jfree.chart$JFreeChart#setRenderingHints(java.awt.RenderingHints):454;0.0
org.jfree.chart$JFreeChart#setRenderingHints(java.awt.RenderingHints):455;0.0
org.jfree.chart$JFreeChart#setRenderingHints(java.awt.RenderingHints):457;0.0
org.jfree.chart$JFreeChart#setRenderingHints(java.awt.RenderingHints):458;0.0
org.jfree.chart$JFreeChart#setRenderingHints(java.awt.RenderingHints):459;0.0
org.jfree.chart$JFreeChart#isBorderVisible():470;0.0
org.jfree.chart$JFreeChart#setBorderVisible(boolean):482;0.0
org.jfree.chart$JFreeChart#setBorderVisible(boolean):483;0.0
org.jfree.chart$JFreeChart#setBorderVisible(boolean):484;0.0
org.jfree.chart$JFreeChart#getBorderStroke():494;0.0
org.jfree.chart$JFreeChart#setBorderStroke(java.awt.Stroke):505;0.0
org.jfree.chart$JFreeChart#setBorderStroke(java.awt.Stroke):506;0.0
org.jfree.chart$JFreeChart#setBorderStroke(java.awt.Stroke):507;0.0
org.jfree.chart$JFreeChart#getBorderPaint():517;0.0
org.jfree.chart$JFreeChart#setBorderPaint(java.awt.Paint):528;0.0
org.jfree.chart$JFreeChart#setBorderPaint(java.awt.Paint):529;0.0
org.jfree.chart$JFreeChart#setBorderPaint(java.awt.Paint):530;0.0
org.jfree.chart$JFreeChart#getPadding():540;0.0
org.jfree.chart$JFreeChart#setPadding(org.jfree.chart.util.RectangleInsets):552;0.0
org.jfree.chart$JFreeChart#setPadding(org.jfree.chart.util.RectangleInsets):553;0.0
org.jfree.chart$JFreeChart#setPadding(org.jfree.chart.util.RectangleInsets):555;0.0
org.jfree.chart$JFreeChart#setPadding(org.jfree.chart.util.RectangleInsets):556;0.0
org.jfree.chart$JFreeChart#setPadding(org.jfree.chart.util.RectangleInsets):557;0.0
org.jfree.chart$JFreeChart#setTitle(org.jfree.chart.title.TextTitle):584;0.0
org.jfree.chart$JFreeChart#setTitle(org.jfree.chart.title.TextTitle):585;0.0
org.jfree.chart$JFreeChart#setTitle(org.jfree.chart.title.TextTitle):587;0.0
org.jfree.chart$JFreeChart#setTitle(org.jfree.chart.title.TextTitle):588;0.0
org.jfree.chart$JFreeChart#setTitle(org.jfree.chart.title.TextTitle):589;0.0
org.jfree.chart$JFreeChart#setTitle(org.jfree.chart.title.TextTitle):591;0.0
org.jfree.chart$JFreeChart#setTitle(org.jfree.chart.title.TextTitle):592;0.0
org.jfree.chart$JFreeChart#setTitle(java.lang.String):607;0.0
org.jfree.chart$JFreeChart#setTitle(java.lang.String):608;0.0
org.jfree.chart$JFreeChart#setTitle(java.lang.String):609;0.0
org.jfree.chart$JFreeChart#setTitle(java.lang.String):612;0.0
org.jfree.chart$JFreeChart#setTitle(java.lang.String):616;0.0
org.jfree.chart$JFreeChart#setTitle(java.lang.String):618;0.0
org.jfree.chart$JFreeChart#addLegend(org.jfree.chart.title.LegendTitle):629;0.0
org.jfree.chart$JFreeChart#addLegend(org.jfree.chart.title.LegendTitle):630;0.0
org.jfree.chart$JFreeChart#getLegend():641;0.0
org.jfree.chart$JFreeChart#getLegend(int):654;0.0
org.jfree.chart$JFreeChart#getLegend(int):655;0.0
org.jfree.chart$JFreeChart#getLegend(int):656;0.0
org.jfree.chart$JFreeChart#getLegend(int):657;0.0
org.jfree.chart$JFreeChart#getLegend(int):658;0.0
org.jfree.chart$JFreeChart#getLegend(int):659;0.0
org.jfree.chart$JFreeChart#getLegend(int):660;0.0
org.jfree.chart$JFreeChart#getLegend(int):663;0.0
org.jfree.chart$JFreeChart#getLegend(int):666;0.0
org.jfree.chart$JFreeChart#getLegend(int):667;0.0
org.jfree.chart$JFreeChart#removeLegend():677;0.0
org.jfree.chart$JFreeChart#removeLegend():678;0.0
org.jfree.chart$JFreeChart#getSubtitles():688;0.0
org.jfree.chart$JFreeChart#setSubtitles(java.util.List):702;0.0
org.jfree.chart$JFreeChart#setSubtitles(java.util.List):703;0.0
org.jfree.chart$JFreeChart#setSubtitles(java.util.List):705;0.0
org.jfree.chart$JFreeChart#setSubtitles(java.util.List):706;0.0
org.jfree.chart$JFreeChart#setSubtitles(java.util.List):707;0.0
org.jfree.chart$JFreeChart#setSubtitles(java.util.List):708;0.0
org.jfree.chart$JFreeChart#setSubtitles(java.util.List):709;0.0
org.jfree.chart$JFreeChart#setSubtitles(java.util.List):710;0.0
org.jfree.chart$JFreeChart#setSubtitles(java.util.List):711;0.0
org.jfree.chart$JFreeChart#setSubtitles(java.util.List):713;0.0
org.jfree.chart$JFreeChart#setSubtitles(java.util.List):714;0.0
org.jfree.chart$JFreeChart#setSubtitles(java.util.List):715;0.0
org.jfree.chart$JFreeChart#getSubtitle(int):739;0.0
org.jfree.chart$JFreeChart#addSubtitle(org.jfree.chart.title.Title):753;0.0
org.jfree.chart$JFreeChart#addSubtitle(org.jfree.chart.title.Title):754;0.0
org.jfree.chart$JFreeChart#addSubtitle(org.jfree.chart.title.Title):756;0.0
org.jfree.chart$JFreeChart#addSubtitle(org.jfree.chart.title.Title):757;0.0
org.jfree.chart$JFreeChart#addSubtitle(org.jfree.chart.title.Title):758;0.0
org.jfree.chart$JFreeChart#addSubtitle(org.jfree.chart.title.Title):759;0.0
org.jfree.chart$JFreeChart#addSubtitle(int,org.jfree.chart.title.Title):771;0.0
org.jfree.chart$JFreeChart#addSubtitle(int,org.jfree.chart.title.Title):772;0.0
org.jfree.chart$JFreeChart#addSubtitle(int,org.jfree.chart.title.Title):775;0.0
org.jfree.chart$JFreeChart#addSubtitle(int,org.jfree.chart.title.Title):776;0.0
org.jfree.chart$JFreeChart#addSubtitle(int,org.jfree.chart.title.Title):778;0.0
org.jfree.chart$JFreeChart#addSubtitle(int,org.jfree.chart.title.Title):779;0.0
org.jfree.chart$JFreeChart#addSubtitle(int,org.jfree.chart.title.Title):780;0.0
org.jfree.chart$JFreeChart#addSubtitle(int,org.jfree.chart.title.Title):781;0.0
org.jfree.chart$JFreeChart#clearSubtitles():790;0.0
org.jfree.chart$JFreeChart#clearSubtitles():791;0.0
org.jfree.chart$JFreeChart#clearSubtitles():792;0.0
org.jfree.chart$JFreeChart#clearSubtitles():793;0.0
org.jfree.chart$JFreeChart#clearSubtitles():794;0.0
org.jfree.chart$JFreeChart#clearSubtitles():795;0.0
org.jfree.chart$JFreeChart#clearSubtitles():796;0.0
org.jfree.chart$JFreeChart#clearSubtitles():797;0.0
org.jfree.chart$JFreeChart#removeSubtitle(org.jfree.chart.title.Title):808;0.0
org.jfree.chart$JFreeChart#removeSubtitle(org.jfree.chart.title.Title):809;0.0
org.jfree.chart$JFreeChart#removeSubtitle(org.jfree.chart.title.Title):810;0.0
org.jfree.chart$JFreeChart#getCategoryPlot():834;0.0
org.jfree.chart$JFreeChart#getXYPlot():848;0.0
org.jfree.chart$JFreeChart#getAntiAlias():860;0.0
org.jfree.chart$JFreeChart#getAntiAlias():861;0.0
org.jfree.chart$JFreeChart#setAntiAlias(boolean):876;0.0
org.jfree.chart$JFreeChart#setAntiAlias(boolean):877;0.0
org.jfree.chart$JFreeChart#setAntiAlias(boolean):878;0.0
org.jfree.chart$JFreeChart#setAntiAlias(boolean):880;0.0
org.jfree.chart$JFreeChart#setAntiAlias(boolean):883;0.0
org.jfree.chart$JFreeChart#setAntiAlias(boolean):885;0.0
org.jfree.chart$JFreeChart#setAntiAlias(boolean):886;0.0
org.jfree.chart$JFreeChart#setAntiAlias(boolean):890;0.0
org.jfree.chart$JFreeChart#setAntiAlias(boolean):893;0.0
org.jfree.chart$JFreeChart#setAntiAlias(boolean):895;0.0
org.jfree.chart$JFreeChart#getTextAntiAlias():908;0.0
org.jfree.chart$JFreeChart#setTextAntiAlias(boolean):926;0.0
org.jfree.chart$JFreeChart#setTextAntiAlias(boolean):927;0.0
org.jfree.chart$JFreeChart#setTextAntiAlias(boolean):930;0.0
org.jfree.chart$JFreeChart#setTextAntiAlias(boolean):932;0.0
org.jfree.chart$JFreeChart#setTextAntiAlias(java.lang.Object):947;0.0
org.jfree.chart$JFreeChart#setTextAntiAlias(java.lang.Object):948;0.0
org.jfree.chart$JFreeChart#setTextAntiAlias(java.lang.Object):949;0.0
org.jfree.chart$JFreeChart#getBackgroundPaint():959;0.0
org.jfree.chart$JFreeChart#setBackgroundPaint(java.awt.Paint):974;0.0
org.jfree.chart$JFreeChart#setBackgroundPaint(java.awt.Paint):975;0.0
org.jfree.chart$JFreeChart#setBackgroundPaint(java.awt.Paint):979;0.0
org.jfree.chart$JFreeChart#setBackgroundPaint(java.awt.Paint):980;0.0
org.jfree.chart$JFreeChart#setBackgroundPaint(java.awt.Paint):981;0.0
org.jfree.chart$JFreeChart#getBackgroundImage():996;0.0
org.jfree.chart$JFreeChart#setBackgroundImage(java.awt.Image):1009;0.0
org.jfree.chart$JFreeChart#setBackgroundImage(java.awt.Image):1010;0.0
org.jfree.chart$JFreeChart#setBackgroundImage(java.awt.Image):1011;0.0
org.jfree.chart$JFreeChart#setBackgroundImage(java.awt.Image):1012;0.0
org.jfree.chart$JFreeChart#setBackgroundImage(java.awt.Image):1016;0.0
org.jfree.chart$JFreeChart#setBackgroundImage(java.awt.Image):1017;0.0
org.jfree.chart$JFreeChart#setBackgroundImage(java.awt.Image):1018;0.0
org.jfree.chart$JFreeChart#setBackgroundImage(java.awt.Image):1022;0.0
org.jfree.chart$JFreeChart#getBackgroundImageAlignment():1034;0.0
org.jfree.chart$JFreeChart#setBackgroundImageAlignment(int):1046;0.0
org.jfree.chart$JFreeChart#setBackgroundImageAlignment(int):1047;0.0
org.jfree.chart$JFreeChart#setBackgroundImageAlignment(int):1048;0.0
org.jfree.chart$JFreeChart#setBackgroundImageAlignment(int):1050;0.0
org.jfree.chart$JFreeChart#getBackgroundImageAlpha():1060;0.0
org.jfree.chart$JFreeChart#setBackgroundImageAlpha(float):1073;0.0
org.jfree.chart$JFreeChart#setBackgroundImageAlpha(float):1074;0.0
org.jfree.chart$JFreeChart#setBackgroundImageAlpha(float):1075;0.0
org.jfree.chart$JFreeChart#setBackgroundImageAlpha(float):1078;0.0
org.jfree.chart$JFreeChart#isNotify():1089;0.0
org.jfree.chart$JFreeChart#setNotify(boolean):1101;0.0
org.jfree.chart$JFreeChart#setNotify(boolean):1103;0.0
org.jfree.chart$JFreeChart#setNotify(boolean):1104;0.0
org.jfree.chart$JFreeChart#setNotify(boolean):1106;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D):1118;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D):1119;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.ChartRenderingInfo):1130;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,org.jfree.chart.ChartRenderingInfo):1131;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1149;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1152;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1154;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1155;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1156;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1157;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1159;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1160;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1165;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1166;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1168;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1171;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1172;0.0
org.jfree.chart$JFreeChart#draw(java.awt.Graphics2D,java.awt.geom.Rectangle2D,java.awt.geom.Point2D,org.jfree.chart.ChartRenderingInfo):1173;0.0
