name;suspiciousness_value
org.jsoup.nodes$TextNode#stripLeadingWhitespace(java.lang.String):125;0.0
org.jsoup.nodes$TextNode#ensureAttributes():134;0.0
org.jsoup.nodes$TextNode#ensureAttributes():135;0.0
org.jsoup.nodes$TextNode#ensureAttributes():136;0.0
org.jsoup.nodes$TextNode#ensureAttributes():138;0.0
org.jsoup.nodes$TextNode#attr(java.lang.String):142;0.0
org.jsoup.nodes$TextNode#attr(java.lang.String):143;0.0
org.jsoup.nodes$TextNode#attributes():148;0.0
org.jsoup.nodes$TextNode#attributes():149;0.0
org.jsoup.nodes$TextNode#attr(java.lang.String,java.lang.String):154;0.0
org.jsoup.nodes$TextNode#attr(java.lang.String,java.lang.String):155;0.0
org.jsoup.nodes$TextNode#hasAttr(java.lang.String):160;0.0
org.jsoup.nodes$TextNode#hasAttr(java.lang.String):161;0.0
org.jsoup.nodes$TextNode#removeAttr(java.lang.String):166;0.0
org.jsoup.nodes$TextNode#removeAttr(java.lang.String):167;0.0
org.jsoup.nodes$TextNode#absUrl(java.lang.String):172;0.0
org.jsoup.nodes$TextNode#absUrl(java.lang.String):173;0.0
org.jsoup.select$Selector#select(java.lang.String,java.lang.Iterable):90;0.0
org.jsoup.select$Selector#select(java.lang.String,java.lang.Iterable):91;0.0
org.jsoup.select$Selector#select(java.lang.String,java.lang.Iterable):92;0.0
org.jsoup.select$Selector#select(java.lang.String,java.lang.Iterable):94;0.0
org.jsoup.select$Selector#select(java.lang.String,java.lang.Iterable):95;0.0
org.jsoup.select$Selector#select(java.lang.String,java.lang.Iterable):96;0.0
org.jsoup.select$Selector#select(java.lang.String,java.lang.Iterable):97;0.0
org.jsoup.select$Selector#filterOut(java.util.Collection,java.util.Collection):106;0.0
org.jsoup.select$Selector#filterOut(java.util.Collection,java.util.Collection):107;0.0
org.jsoup.select$Selector#filterOut(java.util.Collection,java.util.Collection):108;0.0
org.jsoup.select$Selector#filterOut(java.util.Collection,java.util.Collection):109;0.0
org.jsoup.select$Selector#filterOut(java.util.Collection,java.util.Collection):110;0.0
org.jsoup.select$Selector#filterOut(java.util.Collection,java.util.Collection):111;0.0
org.jsoup.select$Selector#filterOut(java.util.Collection,java.util.Collection):112;0.0
org.jsoup.select$Selector#filterOut(java.util.Collection,java.util.Collection):114;0.0
org.jsoup.select$Selector#filterOut(java.util.Collection,java.util.Collection):115;0.0
org.jsoup.select$Selector#filterOut(java.util.Collection,java.util.Collection):116;0.0
org.jsoup.select$Selector#filterOut(java.util.Collection,java.util.Collection):117;0.0
org.jsoup.select$Selector#filterOut(java.util.Collection,java.util.Collection):118;0.0
org.jsoup.select$QueryParser#parse():48;0.0
org.jsoup.select$QueryParser#parse():49;0.0
org.jsoup.select$QueryParser#parse():56;0.0
org.jsoup.select$QueryParser#parse():58;0.0
org.jsoup.select$QueryParser#parse():59;0.0
org.jsoup.select$QueryParser#parse():60;0.0
org.jsoup.select$QueryParser#parse():61;0.0
org.jsoup.select$QueryParser#parse():63;0.0
org.jsoup.select$QueryParser#parse():65;0.0
org.jsoup.select$QueryParser#parse():70;0.0
org.jsoup.select$QueryParser#combinator(char):74;0.0
org.jsoup.select$QueryParser#combinator(char):75;0.0
org.jsoup.select$QueryParser#combinator(char):79;0.0
org.jsoup.select$QueryParser#combinator(char):80;0.0
org.jsoup.select$QueryParser#combinator(char):82;0.0
org.jsoup.select$QueryParser#combinator(char):83;0.0
org.jsoup.select$QueryParser#combinator(char):85;0.0
org.jsoup.select$QueryParser#combinator(char):86;0.0
org.jsoup.select$QueryParser#combinator(char):87;0.0
org.jsoup.select$QueryParser#combinator(char):91;0.0
org.jsoup.select$QueryParser#combinator(char):93;0.0
org.jsoup.select$QueryParser#combinator(char):96;0.0
org.jsoup.select$QueryParser#combinator(char):97;0.0
org.jsoup.select$QueryParser#combinator(char):98;0.0
org.jsoup.select$QueryParser#combinator(char):99;0.0
org.jsoup.select$QueryParser#combinator(char):100;0.0
org.jsoup.select$QueryParser#combinator(char):101;0.0
org.jsoup.select$QueryParser#combinator(char):102;0.0
org.jsoup.select$QueryParser#combinator(char):103;0.0
org.jsoup.select$QueryParser#combinator(char):104;0.0
org.jsoup.select$QueryParser#combinator(char):106;0.0
org.jsoup.select$QueryParser#combinator(char):107;0.0
org.jsoup.select$QueryParser#combinator(char):108;0.0
org.jsoup.select$QueryParser#combinator(char):110;0.0
org.jsoup.select$QueryParser#combinator(char):111;0.0
org.jsoup.select$QueryParser#combinator(char):112;0.0
org.jsoup.select$QueryParser#combinator(char):114;0.0
org.jsoup.select$QueryParser#combinator(char):115;0.0
org.jsoup.select$QueryParser#combinator(char):117;0.0
org.jsoup.select$QueryParser#combinator(char):119;0.0
org.jsoup.select$QueryParser#combinator(char):120;0.0
org.jsoup.select$QueryParser#combinator(char):121;0.0
org.jsoup.select$QueryParser#combinator(char):122;0.0
org.jsoup.select$QueryParser#combinator(char):123;0.0
org.jsoup.select$QueryParser#consumeSubQuery():126;0.0
org.jsoup.select$QueryParser#consumeSubQuery():127;0.0
org.jsoup.select$QueryParser#consumeSubQuery():128;0.0
org.jsoup.select$QueryParser#consumeSubQuery():129;0.0
org.jsoup.select$QueryParser#consumeSubQuery():130;0.0
org.jsoup.select$QueryParser#consumeSubQuery():131;0.0
org.jsoup.select$QueryParser#consumeSubQuery():132;0.0
org.jsoup.select$QueryParser#consumeSubQuery():133;0.0
org.jsoup.select$QueryParser#consumeSubQuery():135;0.0
org.jsoup.select$QueryParser#consumeSubQuery():137;0.0
org.jsoup.select$QueryParser#findElements():142;0.0
org.jsoup.select$QueryParser#findElements():144;0.0
org.jsoup.select$QueryParser#findElements():147;0.0
org.jsoup.select$QueryParser#findElements():148;0.0
org.jsoup.select$QueryParser#findElements():149;0.0
org.jsoup.select$QueryParser#findElements():150;0.0
org.jsoup.select$QueryParser#findElements():151;0.0
org.jsoup.select$QueryParser#findElements():152;0.0
org.jsoup.select$QueryParser#findElements():153;0.0
org.jsoup.select$QueryParser#findElements():154;0.0
org.jsoup.select$QueryParser#findElements():155;0.0
org.jsoup.select$QueryParser#findElements():156;0.0
org.jsoup.select$QueryParser#findElements():157;0.0
org.jsoup.select$QueryParser#findElements():158;0.0
org.jsoup.select$QueryParser#findElements():159;0.0
org.jsoup.select$QueryParser#findElements():160;0.0
org.jsoup.select$QueryParser#findElements():161;0.0
org.jsoup.select$QueryParser#findElements():162;0.0
org.jsoup.select$QueryParser#findElements():163;0.0
org.jsoup.select$QueryParser#findElements():164;0.0
org.jsoup.select$QueryParser#findElements():165;0.0
org.jsoup.select$QueryParser#findElements():166;0.0
org.jsoup.select$QueryParser#findElements():167;0.0
org.jsoup.select$QueryParser#findElements():168;0.0
org.jsoup.select$QueryParser#findElements():170;0.0
org.jsoup.select$QueryParser#byId():175;0.0
org.jsoup.select$QueryParser#byId():176;0.0
org.jsoup.select$QueryParser#byId():177;0.0
org.jsoup.select$QueryParser#byId():178;0.0
org.jsoup.select$QueryParser#byClass():181;0.0
org.jsoup.select$QueryParser#byClass():182;0.0
org.jsoup.select$QueryParser#byClass():183;0.0
org.jsoup.select$QueryParser#byClass():184;0.0
org.jsoup.select$QueryParser#byTag():192;0.0
org.jsoup.select$QueryParser#byAttribute():198;0.0
org.jsoup.select$QueryParser#byAttribute():199;0.0
org.jsoup.select$QueryParser#byAttribute():200;0.0
org.jsoup.select$QueryParser#byAttribute():201;0.0
org.jsoup.select$QueryParser#byAttribute():203;0.0
org.jsoup.select$QueryParser#byAttribute():204;0.0
org.jsoup.select$QueryParser#byAttribute():205;0.0
org.jsoup.select$QueryParser#byAttribute():207;0.0
org.jsoup.select$QueryParser#byAttribute():209;0.0
org.jsoup.select$QueryParser#byAttribute():210;0.0
org.jsoup.select$QueryParser#byAttribute():212;0.0
org.jsoup.select$QueryParser#byAttribute():213;0.0
org.jsoup.select$QueryParser#byAttribute():215;0.0
org.jsoup.select$QueryParser#byAttribute():216;0.0
org.jsoup.select$QueryParser#byAttribute():218;0.0
org.jsoup.select$QueryParser#byAttribute():219;0.0
org.jsoup.select$QueryParser#byAttribute():221;0.0
org.jsoup.select$QueryParser#byAttribute():222;0.0
org.jsoup.select$QueryParser#byAttribute():224;0.0
org.jsoup.select$QueryParser#byAttribute():225;0.0
org.jsoup.select$QueryParser#byAttribute():227;0.0
org.jsoup.select$QueryParser#byAttribute():229;0.0
org.jsoup.select$QueryParser#allElements():232;0.0
org.jsoup.select$QueryParser#allElements():233;0.0
org.jsoup.select$QueryParser#indexLessThan():237;0.0
org.jsoup.select$QueryParser#indexLessThan():238;0.0
org.jsoup.select$QueryParser#indexGreaterThan():241;0.0
org.jsoup.select$QueryParser#indexGreaterThan():242;0.0
org.jsoup.select$QueryParser#indexEquals():245;0.0
org.jsoup.select$QueryParser#indexEquals():246;0.0
org.jsoup.select$QueryParser#consumeIndex():249;0.0
org.jsoup.select$QueryParser#consumeIndex():250;0.0
org.jsoup.select$QueryParser#consumeIndex():251;0.0
org.jsoup.select$QueryParser#has():256;0.0
org.jsoup.select$QueryParser#has():257;0.0
org.jsoup.select$QueryParser#has():258;0.0
org.jsoup.select$QueryParser#has():259;0.0
org.jsoup.select$QueryParser#has():260;0.0
org.jsoup.select$QueryParser#contains(boolean):264;0.0
org.jsoup.select$QueryParser#contains(boolean):265;0.0
org.jsoup.select$QueryParser#contains(boolean):266;0.0
org.jsoup.select$QueryParser#contains(boolean):267;0.0
org.jsoup.select$QueryParser#contains(boolean):268;0.0
org.jsoup.select$QueryParser#contains(boolean):270;0.0
org.jsoup.select$QueryParser#contains(boolean):271;0.0
org.jsoup.select$QueryParser#matches(boolean):275;0.0
org.jsoup.select$QueryParser#matches(boolean):276;0.0
org.jsoup.select$QueryParser#matches(boolean):277;0.0
org.jsoup.select$QueryParser#matches(boolean):279;0.0
org.jsoup.select$QueryParser#matches(boolean):280;0.0
org.jsoup.select$QueryParser#matches(boolean):282;0.0
org.jsoup.select$QueryParser#matches(boolean):283;0.0
org.jsoup.select$QueryParser#not():287;0.0
org.jsoup.select$QueryParser#not():288;0.0
org.jsoup.select$QueryParser#not():289;0.0
org.jsoup.select$QueryParser#not():291;0.0
org.jsoup.select$QueryParser#not():292;0.0
org.jsoup.parser$TokenQueue#peek():43;0.0
org.jsoup.parser$TokenQueue#addFirst(java.lang.Character):51;0.0
org.jsoup.parser$TokenQueue#addFirst(java.lang.Character):52;0.0
org.jsoup.parser$TokenQueue#addFirst(java.lang.String):60;0.0
org.jsoup.parser$TokenQueue#addFirst(java.lang.String):61;0.0
org.jsoup.parser$TokenQueue#addFirst(java.lang.String):62;0.0
org.jsoup.parser$TokenQueue#matchesCS(java.lang.String):79;0.0
org.jsoup.parser$TokenQueue#matchesAny(java.lang.String[]):91;0.0
org.jsoup.parser$TokenQueue#matchesAny(char[]):97;0.0
org.jsoup.parser$TokenQueue#matchesAny(char[]):98;0.0
org.jsoup.parser$TokenQueue#matchesAny(char[]):100;0.0
org.jsoup.parser$TokenQueue#matchesAny(char[]):101;0.0
org.jsoup.parser$TokenQueue#matchesAny(char[]):102;0.0
org.jsoup.parser$TokenQueue#matchesAny(char[]):104;0.0
org.jsoup.parser$TokenQueue#matchesStartTag():109;0.0
org.jsoup.parser$TokenQueue#matchChomp(java.lang.String):120;0.0
org.jsoup.parser$TokenQueue#matchChomp(java.lang.String):121;0.0
org.jsoup.parser$TokenQueue#advance():147;0.0
org.jsoup.parser$TokenQueue#advance():148;0.0
org.jsoup.parser$TokenQueue#consume():155;0.0
org.jsoup.parser$TokenQueue#consume(java.lang.String):166;0.0
org.jsoup.parser$TokenQueue#consume(java.lang.String):167;0.0
org.jsoup.parser$TokenQueue#consume(java.lang.String):168;0.0
org.jsoup.parser$TokenQueue#consume(java.lang.String):169;0.0
org.jsoup.parser$TokenQueue#consume(java.lang.String):170;0.0
org.jsoup.parser$TokenQueue#consume(java.lang.String):172;0.0
org.jsoup.parser$TokenQueue#consume(java.lang.String):173;0.0
org.jsoup.parser$TokenQueue#consumeTo(java.lang.String):181;0.0
org.jsoup.parser$TokenQueue#consumeTo(java.lang.String):182;0.0
org.jsoup.parser$TokenQueue#consumeTo(java.lang.String):183;0.0
org.jsoup.parser$TokenQueue#consumeTo(java.lang.String):184;0.0
org.jsoup.parser$TokenQueue#consumeTo(java.lang.String):185;0.0
org.jsoup.parser$TokenQueue#consumeTo(java.lang.String):187;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):192;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):193;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):194;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):195;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):196;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):197;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):199;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):200;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):201;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):202;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):203;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):204;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):206;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):207;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):209;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):212;0.0
org.jsoup.parser$TokenQueue#consumeToIgnoreCase(java.lang.String):213;0.0
org.jsoup.parser$TokenQueue#consumeToAny(java.lang.String[]):224;0.0
org.jsoup.parser$TokenQueue#consumeToAny(java.lang.String[]):225;0.0
org.jsoup.parser$TokenQueue#consumeToAny(java.lang.String[]):226;0.0
org.jsoup.parser$TokenQueue#consumeToAny(java.lang.String[]):229;0.0
org.jsoup.parser$TokenQueue#consumeToAny(java.lang.String[]):230;0.0
org.jsoup.parser$TokenQueue#chompTo(java.lang.String):242;0.0
org.jsoup.parser$TokenQueue#chompTo(java.lang.String):243;0.0
org.jsoup.parser$TokenQueue#chompTo(java.lang.String):244;0.0
org.jsoup.parser$TokenQueue#chompToIgnoreCase(java.lang.String):248;0.0
org.jsoup.parser$TokenQueue#chompToIgnoreCase(java.lang.String):249;0.0
org.jsoup.parser$TokenQueue#chompToIgnoreCase(java.lang.String):250;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):263;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):264;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):265;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):268;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):269;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):270;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):271;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):272;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):273;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):274;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):277;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):278;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):279;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):280;0.0
org.jsoup.parser$TokenQueue#chompBalanced(char,char):281;0.0
org.jsoup.parser$TokenQueue#unescape(java.lang.String):290;0.0
org.jsoup.parser$TokenQueue#unescape(java.lang.String):291;0.0
org.jsoup.parser$TokenQueue#unescape(java.lang.String):292;0.0
org.jsoup.parser$TokenQueue#unescape(java.lang.String):293;0.0
org.jsoup.parser$TokenQueue#unescape(java.lang.String):294;0.0
org.jsoup.parser$TokenQueue#unescape(java.lang.String):295;0.0
org.jsoup.parser$TokenQueue#unescape(java.lang.String):298;0.0
org.jsoup.parser$TokenQueue#unescape(java.lang.String):299;0.0
org.jsoup.parser$TokenQueue#unescape(java.lang.String):301;0.0
org.jsoup.parser$TokenQueue#consumeWhitespace():310;0.0
org.jsoup.parser$TokenQueue#consumeWhitespace():311;0.0
org.jsoup.parser$TokenQueue#consumeWord():321;0.0
org.jsoup.parser$TokenQueue#consumeWord():322;0.0
org.jsoup.parser$TokenQueue#consumeWord():323;0.0
org.jsoup.parser$TokenQueue#consumeWord():324;0.0
org.jsoup.parser$TokenQueue#consumeTagName():333;0.0
org.jsoup.parser$TokenQueue#consumeTagName():334;0.0
org.jsoup.parser$TokenQueue#consumeTagName():335;0.0
org.jsoup.parser$TokenQueue#consumeTagName():337;0.0
org.jsoup.parser$TokenQueue#consumeCssIdentifier():359;0.0
org.jsoup.parser$TokenQueue#consumeCssIdentifier():360;0.0
org.jsoup.parser$TokenQueue#consumeCssIdentifier():361;0.0
org.jsoup.parser$TokenQueue#consumeCssIdentifier():363;0.0
org.jsoup.parser$TokenQueue#consumeAttributeKey():371;0.0
org.jsoup.parser$TokenQueue#consumeAttributeKey():372;0.0
org.jsoup.parser$TokenQueue#consumeAttributeKey():373;0.0
org.jsoup.parser$TokenQueue#consumeAttributeKey():375;0.0
org.jsoup.parser$TokenQueue#remainder():383;0.0
org.jsoup.parser$TokenQueue#remainder():384;0.0
org.jsoup.parser$TokenQueue#remainder():385;0.0
org.jsoup.parser$TokenQueue#remainder():387;0.0
org.jsoup.parser$TokenQueue#toString():391;0.0
org.jsoup.select$Evaluator$Tag#toString():43;0.0
org.jsoup.select$Collector#Collector():13;0.0
org.jsoup.select$Collector#Collector():14;0.0
org.jsoup.select$Elements#Elements(java.util.Collection):23;0.0
org.jsoup.select$Elements#Elements(java.util.Collection):24;0.0
org.jsoup.select$Elements#Elements(java.util.Collection):25;0.0
org.jsoup.select$Elements#Elements(org.jsoup.nodes.Element[]):32;0.0
org.jsoup.select$Elements#Elements(org.jsoup.nodes.Element[]):33;0.0
org.jsoup.select$Elements#clone():37;0.0
org.jsoup.select$Elements#clone():39;0.0
org.jsoup.select$Elements#clone():40;0.0
org.jsoup.select$Elements#clone():43;0.0
org.jsoup.select$Elements#attr(java.lang.String):55;0.0
org.jsoup.select$Elements#attr(java.lang.String):56;0.0
org.jsoup.select$Elements#attr(java.lang.String):57;0.0
org.jsoup.select$Elements#attr(java.lang.String):58;0.0
org.jsoup.select$Elements#attr(java.lang.String):59;0.0
org.jsoup.select$Elements#hasAttr(java.lang.String):68;0.0
org.jsoup.select$Elements#hasAttr(java.lang.String):69;0.0
org.jsoup.select$Elements#hasAttr(java.lang.String):70;0.0
org.jsoup.select$Elements#hasAttr(java.lang.String):71;0.0
org.jsoup.select$Elements#hasAttr(java.lang.String):72;0.0
org.jsoup.select$Elements#attr(java.lang.String,java.lang.String):82;0.0
org.jsoup.select$Elements#attr(java.lang.String,java.lang.String):83;0.0
org.jsoup.select$Elements#attr(java.lang.String,java.lang.String):84;0.0
org.jsoup.select$Elements#attr(java.lang.String,java.lang.String):85;0.0
org.jsoup.select$Elements#removeAttr(java.lang.String):94;0.0
org.jsoup.select$Elements#removeAttr(java.lang.String):95;0.0
org.jsoup.select$Elements#removeAttr(java.lang.String):96;0.0
org.jsoup.select$Elements#removeAttr(java.lang.String):97;0.0
org.jsoup.select$Elements#addClass(java.lang.String):106;0.0
org.jsoup.select$Elements#addClass(java.lang.String):107;0.0
org.jsoup.select$Elements#addClass(java.lang.String):108;0.0
org.jsoup.select$Elements#addClass(java.lang.String):109;0.0
org.jsoup.select$Elements#removeClass(java.lang.String):118;0.0
org.jsoup.select$Elements#removeClass(java.lang.String):119;0.0
org.jsoup.select$Elements#removeClass(java.lang.String):120;0.0
org.jsoup.select$Elements#removeClass(java.lang.String):121;0.0
org.jsoup.select$Elements#toggleClass(java.lang.String):130;0.0
org.jsoup.select$Elements#toggleClass(java.lang.String):131;0.0
org.jsoup.select$Elements#toggleClass(java.lang.String):132;0.0
org.jsoup.select$Elements#toggleClass(java.lang.String):133;0.0
org.jsoup.select$Elements#hasClass(java.lang.String):142;0.0
org.jsoup.select$Elements#hasClass(java.lang.String):143;0.0
org.jsoup.select$Elements#hasClass(java.lang.String):144;0.0
org.jsoup.select$Elements#hasClass(java.lang.String):145;0.0
org.jsoup.select$Elements#hasClass(java.lang.String):146;0.0
org.jsoup.select$Elements#val():155;0.0
org.jsoup.select$Elements#val():156;0.0
org.jsoup.select$Elements#val():158;0.0
org.jsoup.select$Elements#val(java.lang.String):167;0.0
org.jsoup.select$Elements#val(java.lang.String):168;0.0
org.jsoup.select$Elements#val(java.lang.String):169;0.0
org.jsoup.select$Elements#text():181;0.0
org.jsoup.select$Elements#text():182;0.0
org.jsoup.select$Elements#text():183;0.0
org.jsoup.select$Elements#text():184;0.0
org.jsoup.select$Elements#text():185;0.0
org.jsoup.select$Elements#text():186;0.0
org.jsoup.select$Elements#text():187;0.0
org.jsoup.select$Elements#hasText():191;0.0
